"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO LOURENÇO DO PIAUÍ";"JOÃO AMOÊDO";"5"
"SÃO LOURENÇO DO PIAUÍ";"MARINA SILVA";"16"
"SÃO LOURENÇO DO PIAUÍ";"NULO";"143"
"SÃO LUIS DO PIAUÍ";"ALVARO DIAS";"3"
"SÃO LUIS DO PIAUÍ";"BRANCO";"22"
"SÃO LUIS DO PIAUÍ";"CABO DACIOLO";"5"
"SÃO LUIS DO PIAUÍ";"CIRO GOMES";"197"
"SÃO LUIS DO PIAUÍ";"FERNANDO HADDAD";"1017"
"SÃO LUIS DO PIAUÍ";"GERALDO ALCKMIN";"24"
"SÃO LUIS DO PIAUÍ";"GUILHERME BOULOS";"4"
"SÃO LUIS DO PIAUÍ";"HENRIQUE MEIRELLES";"10"
"SÃO LUIS DO PIAUÍ";"JAIR BOLSONARO";"604"
"SÃO LUIS DO PIAUÍ";"JOÃO AMOÊDO";"6"
"SÃO LUIS DO PIAUÍ";"MARINA SILVA";"7"
"SÃO LUIS DO PIAUÍ";"NULO";"42"
"SÃO LUIS DO PIAUÍ";"VERA";"1"
"SÃO MIGUEL DA BAIXA GRANDE";"ALVARO DIAS";"3"
"SÃO MIGUEL DA BAIXA GRANDE";"BRANCO";"13"
"SÃO MIGUEL DA BAIXA GRANDE";"CABO DACIOLO";"1"
"SÃO MIGUEL DA BAIXA GRANDE";"CIRO GOMES";"177"
"SÃO MIGUEL DA BAIXA GRANDE";"FERNANDO HADDAD";"771"
"SÃO MIGUEL DA BAIXA GRANDE";"GERALDO ALCKMIN";"20"
"SÃO MIGUEL DA BAIXA GRANDE";"GUILHERME BOULOS";"3"
"SÃO MIGUEL DA BAIXA GRANDE";"HENRIQUE MEIRELLES";"28"
"SÃO MIGUEL DA BAIXA GRANDE";"JAIR BOLSONARO";"747"
"SÃO MIGUEL DA BAIXA GRANDE";"JOÃO AMOÊDO";"5"
"SÃO MIGUEL DA BAIXA GRANDE";"MARINA SILVA";"4"
"SÃO MIGUEL DA BAIXA GRANDE";"NULO";"93"
"SÃO MIGUEL DA BAIXA GRANDE";"VERA";"1"
"SÃO MIGUEL DO FIDALGO";"BRANCO";"13"
"SÃO MIGUEL DO FIDALGO";"CABO DACIOLO";"3"
"SÃO MIGUEL DO FIDALGO";"CIRO GOMES";"123"
"SÃO MIGUEL DO FIDALGO";"FERNANDO HADDAD";"1121"
"SÃO MIGUEL DO FIDALGO";"GERALDO ALCKMIN";"13"
"SÃO MIGUEL DO FIDALGO";"GUILHERME BOULOS";"1"
"SÃO MIGUEL DO FIDALGO";"HENRIQUE MEIRELLES";"22"
"SÃO MIGUEL DO FIDALGO";"JAIR BOLSONARO";"650"
"SÃO MIGUEL DO FIDALGO";"JOÃO AMOÊDO";"1"
"SÃO MIGUEL DO FIDALGO";"MARINA SILVA";"3"
"SÃO MIGUEL DO FIDALGO";"NULO";"63"
"SÃO MIGUEL DO TAPUIO";"ALVARO DIAS";"7"
"SÃO MIGUEL DO TAPUIO";"BRANCO";"134"
"SÃO MIGUEL DO TAPUIO";"CABO DACIOLO";"34"
"SÃO MIGUEL DO TAPUIO";"CIRO GOMES";"1546"
"SÃO MIGUEL DO TAPUIO";"EYMAEL";"1"
"SÃO MIGUEL DO TAPUIO";"FERNANDO HADDAD";"5050"
"SÃO MIGUEL DO TAPUIO";"GERALDO ALCKMIN";"237"
"SÃO MIGUEL DO TAPUIO";"GUILHERME BOULOS";"12"
"SÃO MIGUEL DO TAPUIO";"HENRIQUE MEIRELLES";"88"
"SÃO MIGUEL DO TAPUIO";"JAIR BOLSONARO";"3502"
"SÃO MIGUEL DO TAPUIO";"JOÃO AMOÊDO";"24"
"SÃO MIGUEL DO TAPUIO";"JOÃO GOULART FILHO";"1"
"SÃO MIGUEL DO TAPUIO";"MARINA SILVA";"26"
"SÃO MIGUEL DO TAPUIO";"NULO";"517"
"SÃO MIGUEL DO TAPUIO";"VERA";"4"
"SÃO PEDRO DO PIAUÍ";"ALVARO DIAS";"19"
"SÃO PEDRO DO PIAUÍ";"BRANCO";"86"
"SÃO PEDRO DO PIAUÍ";"CABO DACIOLO";"19"
"SÃO PEDRO DO PIAUÍ";"CIRO GOMES";"516"
"SÃO PEDRO DO PIAUÍ";"EYMAEL";"3"
"SÃO PEDRO DO PIAUÍ";"FERNANDO HADDAD";"3972"
"SÃO PEDRO DO PIAUÍ";"GERALDO ALCKMIN";"200"
"SÃO PEDRO DO PIAUÍ";"GUILHERME BOULOS";"18"
"SÃO PEDRO DO PIAUÍ";"HENRIQUE MEIRELLES";"75"
"SÃO PEDRO DO PIAUÍ";"JAIR BOLSONARO";"3358"
"SÃO PEDRO DO PIAUÍ";"JOÃO AMOÊDO";"32"
"SÃO PEDRO DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DO PIAUÍ";"MARINA SILVA";"46"
"SÃO PEDRO DO PIAUÍ";"NULO";"377"
"SÃO PEDRO DO PIAUÍ";"VERA";"2"
"SÃO RAIMUNDO NONATO";"ALVARO DIAS";"23"
"SÃO RAIMUNDO NONATO";"BRANCO";"178"
"SÃO RAIMUNDO NONATO";"CABO DACIOLO";"111"
"SÃO RAIMUNDO NONATO";"CIRO GOMES";"2343"
"SÃO RAIMUNDO NONATO";"EYMAEL";"2"
"SÃO RAIMUNDO NONATO";"FERNANDO HADDAD";"9032"
"SÃO RAIMUNDO NONATO";"GERALDO ALCKMIN";"607"
"SÃO RAIMUNDO NONATO";"GUILHERME BOULOS";"29"
"SÃO RAIMUNDO NONATO";"HENRIQUE MEIRELLES";"124"
"SÃO RAIMUNDO NONATO";"JAIR BOLSONARO";"6095"
"SÃO RAIMUNDO NONATO";"JOÃO AMOÊDO";"68"
"SÃO RAIMUNDO NONATO";"JOÃO GOULART FILHO";"3"
"SÃO RAIMUNDO NONATO";"MARINA SILVA";"47"
"SÃO RAIMUNDO NONATO";"NULO";"589"
"SÃO RAIMUNDO NONATO";"VERA";"6"
"TAMBORIL DO PIAUÍ";"ALVARO DIAS";"3"
"TAMBORIL DO PIAUÍ";"BRANCO";"18"
"TAMBORIL DO PIAUÍ";"CABO DACIOLO";"68"
"TAMBORIL DO PIAUÍ";"CIRO GOMES";"118"
"TAMBORIL DO PIAUÍ";"FERNANDO HADDAD";"1035"
"TAMBORIL DO PIAUÍ";"GERALDO ALCKMIN";"14"
"TAMBORIL DO PIAUÍ";"GUILHERME BOULOS";"1"
"TAMBORIL DO PIAUÍ";"HENRIQUE MEIRELLES";"19"
"TAMBORIL DO PIAUÍ";"JAIR BOLSONARO";"655"
"TAMBORIL DO PIAUÍ";"JOÃO AMOÊDO";"4"
"TAMBORIL DO PIAUÍ";"MARINA SILVA";"5"
"TAMBORIL DO PIAUÍ";"NULO";"92"
"TANQUE DO PIAUÍ";"ALVARO DIAS";"1"
"TANQUE DO PIAUÍ";"BRANCO";"29"
"TANQUE DO PIAUÍ";"CABO DACIOLO";"10"
"TANQUE DO PIAUÍ";"CIRO GOMES";"249"
"TANQUE DO PIAUÍ";"FERNANDO HADDAD";"859"
"TANQUE DO PIAUÍ";"GERALDO ALCKMIN";"26"
"TANQUE DO PIAUÍ";"GUILHERME BOULOS";"4"
"TANQUE DO PIAUÍ";"HENRIQUE MEIRELLES";"13"
"TANQUE DO PIAUÍ";"JAIR BOLSONARO";"650"
"TANQUE DO PIAUÍ";"JOÃO AMOÊDO";"12"
"TANQUE DO PIAUÍ";"MARINA SILVA";"4"
"TANQUE DO PIAUÍ";"NULO";"137"
"TANQUE DO PIAUÍ";"VERA";"1"
"TERESINA";"ALVARO DIAS";"2247"
"TERESINA";"BRANCO";"6313"
"TERESINA";"CABO DACIOLO";"4907"
"TERESINA";"CIRO GOMES";"61965"
"TERESINA";"EYMAEL";"227"
"TERESINA";"FERNANDO HADDAD";"135893"
"TERESINA";"GERALDO ALCKMIN";"12830"
"TERESINA";"GUILHERME BOULOS";"2976"
"TERESINA";"HENRIQUE MEIRELLES";"4780"
"TERESINA";"JAIR BOLSONARO";"207872"
"TERESINA";"JOÃO AMOÊDO";"8472"
"TERESINA";"JOÃO GOULART FILHO";"67"
"TERESINA";"MARINA SILVA";"7297"
"TERESINA";"NULO";"18609"
"TERESINA";"VERA";"376"
"UNIÃO";"ALVARO DIAS";"44"
"UNIÃO";"BRANCO";"307"
"UNIÃO";"CABO DACIOLO";"67"
"UNIÃO";"CIRO GOMES";"1655"
"UNIÃO";"EYMAEL";"7"
"UNIÃO";"FERNANDO HADDAD";"13173"
"UNIÃO";"GERALDO ALCKMIN";"965"
"UNIÃO";"GUILHERME BOULOS";"68"
"UNIÃO";"HENRIQUE MEIRELLES";"292"
"UNIÃO";"JAIR BOLSONARO";"10556"
"UNIÃO";"JOÃO AMOÊDO";"138"
"UNIÃO";"JOÃO GOULART FILHO";"6"
"UNIÃO";"MARINA SILVA";"131"
"UNIÃO";"NULO";"1314"
"UNIÃO";"VERA";"4"
"URUÇUÍ";"ALVARO DIAS";"31"
"URUÇUÍ";"BRANCO";"140"
"URUÇUÍ";"CABO DACIOLO";"70"
"URUÇUÍ";"CIRO GOMES";"1361"
"URUÇUÍ";"FERNANDO HADDAD";"5026"
"URUÇUÍ";"GERALDO ALCKMIN";"373"
"URUÇUÍ";"GUILHERME BOULOS";"44"
"URUÇUÍ";"HENRIQUE MEIRELLES";"121"
"URUÇUÍ";"JAIR BOLSONARO";"5324"
"URUÇUÍ";"JOÃO AMOÊDO";"57"
"URUÇUÍ";"JOÃO GOULART FILHO";"3"
"URUÇUÍ";"MARINA SILVA";"68"
"URUÇUÍ";"NULO";"496"
"URUÇUÍ";"VERA";"4"
"VALENÇA DO PIAUÍ";"ALVARO DIAS";"20"
"VALENÇA DO PIAUÍ";"BRANCO";"147"
"VALENÇA DO PIAUÍ";"CABO DACIOLO";"53"
"VALENÇA DO PIAUÍ";"CIRO GOMES";"1525"
"VALENÇA DO PIAUÍ";"EYMAEL";"4"
"VALENÇA DO PIAUÍ";"FERNANDO HADDAD";"5185"
"VALENÇA DO PIAUÍ";"GERALDO ALCKMIN";"217"
"VALENÇA DO PIAUÍ";"GUILHERME BOULOS";"51"
"VALENÇA DO PIAUÍ";"HENRIQUE MEIRELLES";"90"
"VALENÇA DO PIAUÍ";"JAIR BOLSONARO";"4655"
"VALENÇA DO PIAUÍ";"JOÃO AMOÊDO";"33"
"VALENÇA DO PIAUÍ";"MARINA SILVA";"54"
"VALENÇA DO PIAUÍ";"NULO";"776"
"VALENÇA DO PIAUÍ";"VERA";"6"
"VERA MENDES";"ALVARO DIAS";"2"
"VERA MENDES";"BRANCO";"62"
"VERA MENDES";"CABO DACIOLO";"36"
"VERA MENDES";"CIRO GOMES";"101"
"VERA MENDES";"FERNANDO HADDAD";"1359"
"VERA MENDES";"GERALDO ALCKMIN";"31"
"VERA MENDES";"HENRIQUE MEIRELLES";"21"
"VERA MENDES";"JAIR BOLSONARO";"864"
"VERA MENDES";"JOÃO AMOÊDO";"1"
"VERA MENDES";"MARINA SILVA";"7"
"VERA MENDES";"NULO";"157"
"VILA NOVA DO PIAUÍ";"ALVARO DIAS";"3"
"VILA NOVA DO PIAUÍ";"BRANCO";"29"
"VILA NOVA DO PIAUÍ";"CABO DACIOLO";"28"
"VILA NOVA DO PIAUÍ";"CIRO GOMES";"394"
"VILA NOVA DO PIAUÍ";"FERNANDO HADDAD";"983"
"VILA NOVA DO PIAUÍ";"GERALDO ALCKMIN";"26"
"VILA NOVA DO PIAUÍ";"GUILHERME BOULOS";"3"
"VILA NOVA DO PIAUÍ";"HENRIQUE MEIRELLES";"13"
"VILA NOVA DO PIAUÍ";"JAIR BOLSONARO";"754"
"VILA NOVA DO PIAUÍ";"JOÃO AMOÊDO";"9"
"VILA NOVA DO PIAUÍ";"MARINA SILVA";"4"
"VILA NOVA DO PIAUÍ";"NULO";"110"
"VILA NOVA DO PIAUÍ";"VERA";"1"
"VÁRZEA BRANCA";"ALVARO DIAS";"3"
"VÁRZEA BRANCA";"BRANCO";"28"
"VÁRZEA BRANCA";"CABO DACIOLO";"23"
"VÁRZEA BRANCA";"CIRO GOMES";"274"
"VÁRZEA BRANCA";"FERNANDO HADDAD";"1867"
"VÁRZEA BRANCA";"GERALDO ALCKMIN";"61"
"VÁRZEA BRANCA";"GUILHERME BOULOS";"4"
"VÁRZEA BRANCA";"HENRIQUE MEIRELLES";"14"
"VÁRZEA BRANCA";"JAIR BOLSONARO";"1026"
"VÁRZEA BRANCA";"JOÃO AMOÊDO";"5"
"VÁRZEA BRANCA";"MARINA SILVA";"9"
"VÁRZEA BRANCA";"NULO";"123"
"VÁRZEA GRANDE";"ALVARO DIAS";"3"
"VÁRZEA GRANDE";"BRANCO";"20"
"VÁRZEA GRANDE";"CABO DACIOLO";"7"
"VÁRZEA GRANDE";"CIRO GOMES";"185"
"VÁRZEA GRANDE";"FERNANDO HADDAD";"1369"
"VÁRZEA GRANDE";"GERALDO ALCKMIN";"172"
"VÁRZEA GRANDE";"GUILHERME BOULOS";"4"
"VÁRZEA GRANDE";"HENRIQUE MEIRELLES";"23"
"VÁRZEA GRANDE";"JAIR BOLSONARO";"1000"
"VÁRZEA GRANDE";"JOÃO AMOÊDO";"14"
"VÁRZEA GRANDE";"MARINA SILVA";"7"
"VÁRZEA GRANDE";"NULO";"164"
"WALL FERRAZ";"BRANCO";"18"
"WALL FERRAZ";"CABO DACIOLO";"4"
"WALL FERRAZ";"CIRO GOMES";"237"
"WALL FERRAZ";"FERNANDO HADDAD";"1482"
"WALL FERRAZ";"GERALDO ALCKMIN";"76"
"WALL FERRAZ";"GUILHERME BOULOS";"4"
"WALL FERRAZ";"HENRIQUE MEIRELLES";"25"
"WALL FERRAZ";"JAIR BOLSONARO";"1048"
"WALL FERRAZ";"JOÃO AMOÊDO";"3"
"WALL FERRAZ";"JOÃO GOULART FILHO";"1"
"WALL FERRAZ";"MARINA SILVA";"9"
"WALL FERRAZ";"NULO";"123"
"WALL FERRAZ";"VERA";"1"
"ÁGUA BRANCA";"ALVARO DIAS";"28"
"ÁGUA BRANCA";"BRANCO";"111"
"ÁGUA BRANCA";"CABO DACIOLO";"64"
"ÁGUA BRANCA";"CIRO GOMES";"1212"
"ÁGUA BRANCA";"EYMAEL";"1"
"ÁGUA BRANCA";"FERNANDO HADDAD";"4954"
"ÁGUA BRANCA";"GERALDO ALCKMIN";"102"
"ÁGUA BRANCA";"GUILHERME BOULOS";"16"
"ÁGUA BRANCA";"HENRIQUE MEIRELLES";"58"
"ÁGUA BRANCA";"JAIR BOLSONARO";"4883"
"ÁGUA BRANCA";"JOÃO AMOÊDO";"88"
"ÁGUA BRANCA";"MARINA SILVA";"35"
"ÁGUA BRANCA";"NULO";"429"
"ÁGUA BRANCA";"VERA";"3"
