"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PARAISÓPOLIS";"ALVARO DIAS";"74"
"PARAISÓPOLIS";"BRANCO";"251"
"PARAISÓPOLIS";"CABO DACIOLO";"53"
"PARAISÓPOLIS";"CIRO GOMES";"1380"
"PARAISÓPOLIS";"FERNANDO HADDAD";"956"
"PARAISÓPOLIS";"GERALDO ALCKMIN";"1077"
"PARAISÓPOLIS";"GUILHERME BOULOS";"56"
"PARAISÓPOLIS";"HENRIQUE MEIRELLES";"99"
"PARAISÓPOLIS";"JAIR BOLSONARO";"7344"
"PARAISÓPOLIS";"JOÃO AMOÊDO";"653"
"PARAISÓPOLIS";"JOÃO GOULART FILHO";"8"
"PARAISÓPOLIS";"MARINA SILVA";"63"
"PARAISÓPOLIS";"NULO";"706"
"PARAISÓPOLIS";"VERA";"18"
"PARAOPEBA";"ALVARO DIAS";"77"
"PARAOPEBA";"BRANCO";"386"
"PARAOPEBA";"CABO DACIOLO";"117"
"PARAOPEBA";"CIRO GOMES";"1362"
"PARAOPEBA";"EYMAEL";"6"
"PARAOPEBA";"FERNANDO HADDAD";"2391"
"PARAOPEBA";"GERALDO ALCKMIN";"818"
"PARAOPEBA";"GUILHERME BOULOS";"61"
"PARAOPEBA";"HENRIQUE MEIRELLES";"210"
"PARAOPEBA";"JAIR BOLSONARO";"8749"
"PARAOPEBA";"JOÃO AMOÊDO";"411"
"PARAOPEBA";"JOÃO GOULART FILHO";"4"
"PARAOPEBA";"MARINA SILVA";"163"
"PARAOPEBA";"NULO";"911"
"PARAOPEBA";"VERA";"10"
"PARÁ DE MINAS";"ALVARO DIAS";"240"
"PARÁ DE MINAS";"BRANCO";"1391"
"PARÁ DE MINAS";"CABO DACIOLO";"230"
"PARÁ DE MINAS";"CIRO GOMES";"4189"
"PARÁ DE MINAS";"EYMAEL";"9"
"PARÁ DE MINAS";"FERNANDO HADDAD";"3825"
"PARÁ DE MINAS";"GERALDO ALCKMIN";"1979"
"PARÁ DE MINAS";"GUILHERME BOULOS";"241"
"PARÁ DE MINAS";"HENRIQUE MEIRELLES";"562"
"PARÁ DE MINAS";"JAIR BOLSONARO";"30617"
"PARÁ DE MINAS";"JOÃO AMOÊDO";"3116"
"PARÁ DE MINAS";"JOÃO GOULART FILHO";"19"
"PARÁ DE MINAS";"MARINA SILVA";"428"
"PARÁ DE MINAS";"NULO";"3174"
"PARÁ DE MINAS";"VERA";"26"
"PASSA QUATRO";"ALVARO DIAS";"37"
"PASSA QUATRO";"BRANCO";"296"
"PASSA QUATRO";"CABO DACIOLO";"53"
"PASSA QUATRO";"CIRO GOMES";"1249"
"PASSA QUATRO";"EYMAEL";"6"
"PASSA QUATRO";"FERNANDO HADDAD";"1270"
"PASSA QUATRO";"GERALDO ALCKMIN";"1076"
"PASSA QUATRO";"GUILHERME BOULOS";"69"
"PASSA QUATRO";"HENRIQUE MEIRELLES";"80"
"PASSA QUATRO";"JAIR BOLSONARO";"5196"
"PASSA QUATRO";"JOÃO AMOÊDO";"468"
"PASSA QUATRO";"JOÃO GOULART FILHO";"2"
"PASSA QUATRO";"MARINA SILVA";"72"
"PASSA QUATRO";"NULO";"597"
"PASSA QUATRO";"VERA";"7"
"PASSA TEMPO";"ALVARO DIAS";"17"
"PASSA TEMPO";"BRANCO";"235"
"PASSA TEMPO";"CABO DACIOLO";"30"
"PASSA TEMPO";"CIRO GOMES";"611"
"PASSA TEMPO";"EYMAEL";"2"
"PASSA TEMPO";"FERNANDO HADDAD";"1031"
"PASSA TEMPO";"GERALDO ALCKMIN";"317"
"PASSA TEMPO";"GUILHERME BOULOS";"20"
"PASSA TEMPO";"HENRIQUE MEIRELLES";"56"
"PASSA TEMPO";"JAIR BOLSONARO";"2662"
"PASSA TEMPO";"JOÃO AMOÊDO";"201"
"PASSA TEMPO";"MARINA SILVA";"31"
"PASSA TEMPO";"NULO";"532"
"PASSA TEMPO";"VERA";"3"
"PASSA VINTE";"ALVARO DIAS";"2"
"PASSA VINTE";"BRANCO";"26"
"PASSA VINTE";"CABO DACIOLO";"11"
"PASSA VINTE";"CIRO GOMES";"289"
"PASSA VINTE";"FERNANDO HADDAD";"252"
"PASSA VINTE";"GERALDO ALCKMIN";"133"
"PASSA VINTE";"GUILHERME BOULOS";"5"
"PASSA VINTE";"HENRIQUE MEIRELLES";"11"
"PASSA VINTE";"JAIR BOLSONARO";"846"
"PASSA VINTE";"JOÃO AMOÊDO";"37"
"PASSA VINTE";"MARINA SILVA";"6"
"PASSA VINTE";"NULO";"64"
"PASSABÉM";"ALVARO DIAS";"9"
"PASSABÉM";"BRANCO";"29"
"PASSABÉM";"CABO DACIOLO";"3"
"PASSABÉM";"CIRO GOMES";"130"
"PASSABÉM";"FERNANDO HADDAD";"291"
"PASSABÉM";"GERALDO ALCKMIN";"183"
"PASSABÉM";"GUILHERME BOULOS";"3"
"PASSABÉM";"HENRIQUE MEIRELLES";"17"
"PASSABÉM";"JAIR BOLSONARO";"597"
"PASSABÉM";"JOÃO AMOÊDO";"46"
"PASSABÉM";"JOÃO GOULART FILHO";"1"
"PASSABÉM";"MARINA SILVA";"7"
"PASSABÉM";"NULO";"86"
"PASSOS";"ALVARO DIAS";"202"
"PASSOS";"BRANCO";"1644"
"PASSOS";"CABO DACIOLO";"322"
"PASSOS";"CIRO GOMES";"6355"
"PASSOS";"EYMAEL";"14"
"PASSOS";"FERNANDO HADDAD";"8894"
"PASSOS";"GERALDO ALCKMIN";"2440"
"PASSOS";"GUILHERME BOULOS";"237"
"PASSOS";"HENRIQUE MEIRELLES";"447"
"PASSOS";"JAIR BOLSONARO";"35740"
"PASSOS";"JOÃO AMOÊDO";"2864"
"PASSOS";"JOÃO GOULART FILHO";"12"
"PASSOS";"MARINA SILVA";"321"
"PASSOS";"NULO";"2788"
"PASSOS";"VERA";"20"
"PATIS";"ALVARO DIAS";"9"
"PATIS";"BRANCO";"20"
"PATIS";"CABO DACIOLO";"4"
"PATIS";"CIRO GOMES";"229"
"PATIS";"EYMAEL";"1"
"PATIS";"FERNANDO HADDAD";"1697"
"PATIS";"GERALDO ALCKMIN";"181"
"PATIS";"GUILHERME BOULOS";"4"
"PATIS";"HENRIQUE MEIRELLES";"12"
"PATIS";"JAIR BOLSONARO";"1239"
"PATIS";"JOÃO AMOÊDO";"18"
"PATIS";"MARINA SILVA";"10"
"PATIS";"NULO";"90"
"PATIS";"VERA";"1"
"PATOS DE MINAS";"ALVARO DIAS";"368"
"PATOS DE MINAS";"BRANCO";"2150"
"PATOS DE MINAS";"CABO DACIOLO";"365"
"PATOS DE MINAS";"CIRO GOMES";"7934"
"PATOS DE MINAS";"EYMAEL";"15"
"PATOS DE MINAS";"FERNANDO HADDAD";"8137"
"PATOS DE MINAS";"GERALDO ALCKMIN";"4048"
"PATOS DE MINAS";"GUILHERME BOULOS";"254"
"PATOS DE MINAS";"HENRIQUE MEIRELLES";"714"
"PATOS DE MINAS";"JAIR BOLSONARO";"52126"
"PATOS DE MINAS";"JOÃO AMOÊDO";"3985"
"PATOS DE MINAS";"JOÃO GOULART FILHO";"19"
"PATOS DE MINAS";"MARINA SILVA";"649"
"PATOS DE MINAS";"NULO";"3867"
"PATOS DE MINAS";"VERA";"33"
"PATROCÍNIO";"ALVARO DIAS";"225"
"PATROCÍNIO";"BRANCO";"1439"
"PATROCÍNIO";"CABO DACIOLO";"263"
"PATROCÍNIO";"CIRO GOMES";"3729"
"PATROCÍNIO";"EYMAEL";"7"
"PATROCÍNIO";"FERNANDO HADDAD";"6028"
"PATROCÍNIO";"GERALDO ALCKMIN";"2098"
"PATROCÍNIO";"GUILHERME BOULOS";"119"
"PATROCÍNIO";"HENRIQUE MEIRELLES";"373"
"PATROCÍNIO";"JAIR BOLSONARO";"31191"
"PATROCÍNIO";"JOÃO AMOÊDO";"2209"
"PATROCÍNIO";"JOÃO GOULART FILHO";"13"
"PATROCÍNIO";"MARINA SILVA";"380"
"PATROCÍNIO";"NULO";"2346"
"PATROCÍNIO";"VERA";"11"
"PATROCÍNIO DO MURIAÉ";"ALVARO DIAS";"11"
"PATROCÍNIO DO MURIAÉ";"BRANCO";"57"
"PATROCÍNIO DO MURIAÉ";"CABO DACIOLO";"39"
"PATROCÍNIO DO MURIAÉ";"CIRO GOMES";"302"
"PATROCÍNIO DO MURIAÉ";"EYMAEL";"1"
"PATROCÍNIO DO MURIAÉ";"FERNANDO HADDAD";"1032"
"PATROCÍNIO DO MURIAÉ";"GERALDO ALCKMIN";"230"
"PATROCÍNIO DO MURIAÉ";"GUILHERME BOULOS";"6"
"PATROCÍNIO DO MURIAÉ";"HENRIQUE MEIRELLES";"23"
"PATROCÍNIO DO MURIAÉ";"JAIR BOLSONARO";"2191"
"PATROCÍNIO DO MURIAÉ";"JOÃO AMOÊDO";"54"
"PATROCÍNIO DO MURIAÉ";"MARINA SILVA";"16"
"PATROCÍNIO DO MURIAÉ";"NULO";"180"
"PATROCÍNIO DO MURIAÉ";"VERA";"1"
"PAULA CÂNDIDO";"ALVARO DIAS";"27"
"PAULA CÂNDIDO";"BRANCO";"118"
"PAULA CÂNDIDO";"CABO DACIOLO";"48"
"PAULA CÂNDIDO";"CIRO GOMES";"532"
"PAULA CÂNDIDO";"EYMAEL";"1"
"PAULA CÂNDIDO";"FERNANDO HADDAD";"2037"
"PAULA CÂNDIDO";"GERALDO ALCKMIN";"224"
"PAULA CÂNDIDO";"GUILHERME BOULOS";"17"
"PAULA CÂNDIDO";"HENRIQUE MEIRELLES";"37"
"PAULA CÂNDIDO";"JAIR BOLSONARO";"2503"
"PAULA CÂNDIDO";"JOÃO AMOÊDO";"122"
"PAULA CÂNDIDO";"JOÃO GOULART FILHO";"1"
"PAULA CÂNDIDO";"MARINA SILVA";"29"
"PAULA CÂNDIDO";"NULO";"256"
"PAULA CÂNDIDO";"VERA";"7"
"PAULISTAS";"ALVARO DIAS";"10"
"PAULISTAS";"BRANCO";"33"
"PAULISTAS";"CABO DACIOLO";"5"
"PAULISTAS";"CIRO GOMES";"226"
"PAULISTAS";"FERNANDO HADDAD";"1152"
"PAULISTAS";"GERALDO ALCKMIN";"132"
"PAULISTAS";"GUILHERME BOULOS";"11"
"PAULISTAS";"HENRIQUE MEIRELLES";"30"
"PAULISTAS";"JAIR BOLSONARO";"1032"
"PAULISTAS";"JOÃO AMOÊDO";"37"
"PAULISTAS";"JOÃO GOULART FILHO";"1"
"PAULISTAS";"MARINA SILVA";"19"
"PAULISTAS";"NULO";"174"
"PAULISTAS";"VERA";"1"
"PAVÃO";"ALVARO DIAS";"16"
"PAVÃO";"BRANCO";"59"
"PAVÃO";"CABO DACIOLO";"39"
"PAVÃO";"CIRO GOMES";"161"
"PAVÃO";"EYMAEL";"1"
"PAVÃO";"FERNANDO HADDAD";"1488"
"PAVÃO";"GERALDO ALCKMIN";"300"
"PAVÃO";"GUILHERME BOULOS";"8"
"PAVÃO";"HENRIQUE MEIRELLES";"58"
"PAVÃO";"JAIR BOLSONARO";"1749"
"PAVÃO";"JOÃO AMOÊDO";"68"
"PAVÃO";"JOÃO GOULART FILHO";"3"
"PAVÃO";"MARINA SILVA";"11"
"PAVÃO";"NULO";"177"
"PAVÃO";"VERA";"1"
"PEDRA AZUL";"ALVARO DIAS";"60"
"PEDRA AZUL";"BRANCO";"144"
"PEDRA AZUL";"CABO DACIOLO";"51"
"PEDRA AZUL";"CIRO GOMES";"711"
"PEDRA AZUL";"EYMAEL";"6"
"PEDRA AZUL";"FERNANDO HADDAD";"3709"
"PEDRA AZUL";"GERALDO ALCKMIN";"696"
"PEDRA AZUL";"GUILHERME BOULOS";"19"
"PEDRA AZUL";"HENRIQUE MEIRELLES";"70"
"PEDRA AZUL";"JAIR BOLSONARO";"5885"
"PEDRA AZUL";"JOÃO AMOÊDO";"144"
"PEDRA AZUL";"JOÃO GOULART FILHO";"5"
"PEDRA AZUL";"MARINA SILVA";"37"
"PEDRA AZUL";"NULO";"630"
"PEDRA AZUL";"VERA";"1"
"PEDRA BONITA";"ALVARO DIAS";"3"
"PEDRA BONITA";"BRANCO";"61"
"PEDRA BONITA";"CABO DACIOLO";"101"
"PEDRA BONITA";"CIRO GOMES";"133"
"PEDRA BONITA";"FERNANDO HADDAD";"1419"
"PEDRA BONITA";"GERALDO ALCKMIN";"281"
"PEDRA BONITA";"GUILHERME BOULOS";"7"
"PEDRA BONITA";"HENRIQUE MEIRELLES";"46"
"PEDRA BONITA";"JAIR BOLSONARO";"2178"
"PEDRA BONITA";"JOÃO AMOÊDO";"21"
"PEDRA BONITA";"JOÃO GOULART FILHO";"1"
"PEDRA BONITA";"MARINA SILVA";"7"
"PEDRA BONITA";"NULO";"129"
"PEDRA BONITA";"VERA";"3"
"PEDRA DO ANTA";"ALVARO DIAS";"8"
"PEDRA DO ANTA";"BRANCO";"46"
"PEDRA DO ANTA";"CABO DACIOLO";"15"
"PEDRA DO ANTA";"CIRO GOMES";"182"
"PEDRA DO ANTA";"EYMAEL";"1"
"PEDRA DO ANTA";"FERNANDO HADDAD";"1096"
"PEDRA DO ANTA";"GERALDO ALCKMIN";"146"
"PEDRA DO ANTA";"GUILHERME BOULOS";"6"
"PEDRA DO ANTA";"HENRIQUE MEIRELLES";"19"
"PEDRA DO ANTA";"JAIR BOLSONARO";"1084"
"PEDRA DO ANTA";"JOÃO AMOÊDO";"31"
"PEDRA DO ANTA";"MARINA SILVA";"7"
"PEDRA DO ANTA";"NULO";"116"
"PEDRA DO INDAIÁ";"ALVARO DIAS";"10"
"PEDRA DO INDAIÁ";"BRANCO";"95"
"PEDRA DO INDAIÁ";"CABO DACIOLO";"3"
"PEDRA DO INDAIÁ";"CIRO GOMES";"135"
"PEDRA DO INDAIÁ";"EYMAEL";"4"
"PEDRA DO INDAIÁ";"FERNANDO HADDAD";"384"
"PEDRA DO INDAIÁ";"GERALDO ALCKMIN";"220"
"PEDRA DO INDAIÁ";"GUILHERME BOULOS";"6"
"PEDRA DO INDAIÁ";"HENRIQUE MEIRELLES";"16"
"PEDRA DO INDAIÁ";"JAIR BOLSONARO";"1565"
"PEDRA DO INDAIÁ";"JOÃO AMOÊDO";"214"
"PEDRA DO INDAIÁ";"MARINA SILVA";"9"
"PEDRA DO INDAIÁ";"NULO";"197"
"PEDRA DOURADA";"BRANCO";"27"
"PEDRA DOURADA";"CABO DACIOLO";"34"
"PEDRA DOURADA";"CIRO GOMES";"85"
"PEDRA DOURADA";"FERNANDO HADDAD";"751"
"PEDRA DOURADA";"GERALDO ALCKMIN";"68"
"PEDRA DOURADA";"GUILHERME BOULOS";"2"
"PEDRA DOURADA";"HENRIQUE MEIRELLES";"10"
"PEDRA DOURADA";"JAIR BOLSONARO";"917"
"PEDRA DOURADA";"JOÃO AMOÊDO";"98"
"PEDRA DOURADA";"MARINA SILVA";"13"
"PEDRA DOURADA";"NULO";"88"
"PEDRALVA";"ALVARO DIAS";"19"
"PEDRALVA";"BRANCO";"190"
"PEDRALVA";"CABO DACIOLO";"23"
"PEDRALVA";"CIRO GOMES";"767"
"PEDRALVA";"EYMAEL";"1"
"PEDRALVA";"FERNANDO HADDAD";"869"
"PEDRALVA";"GERALDO ALCKMIN";"904"
"PEDRALVA";"GUILHERME BOULOS";"26"
"PEDRALVA";"HENRIQUE MEIRELLES";"62"
"PEDRALVA";"JAIR BOLSONARO";"3921"
"PEDRALVA";"JOÃO AMOÊDO";"421"
"PEDRALVA";"JOÃO GOULART FILHO";"4"
"PEDRALVA";"MARINA SILVA";"42"
"PEDRALVA";"NULO";"363"
"PEDRALVA";"VERA";"2"
"PEDRAS DE MARIA DA CRUZ";"ALVARO DIAS";"7"
"PEDRAS DE MARIA DA CRUZ";"BRANCO";"36"
"PEDRAS DE MARIA DA CRUZ";"CABO DACIOLO";"18"
"PEDRAS DE MARIA DA CRUZ";"CIRO GOMES";"210"
"PEDRAS DE MARIA DA CRUZ";"FERNANDO HADDAD";"2627"
"PEDRAS DE MARIA DA CRUZ";"GERALDO ALCKMIN";"97"
"PEDRAS DE MARIA DA CRUZ";"GUILHERME BOULOS";"4"
"PEDRAS DE MARIA DA CRUZ";"HENRIQUE MEIRELLES";"19"
"PEDRAS DE MARIA DA CRUZ";"JAIR BOLSONARO";"1953"
"PEDRAS DE MARIA DA CRUZ";"JOÃO AMOÊDO";"14"
"PEDRAS DE MARIA DA CRUZ";"JOÃO GOULART FILHO";"2"
"PEDRAS DE MARIA DA CRUZ";"MARINA SILVA";"12"
"PEDRAS DE MARIA DA CRUZ";"NULO";"121"
"PEDRAS DE MARIA DA CRUZ";"VERA";"1"
"PEDRINÓPOLIS";"ALVARO DIAS";"15"
"PEDRINÓPOLIS";"BRANCO";"39"
"PEDRINÓPOLIS";"CABO DACIOLO";"2"
"PEDRINÓPOLIS";"CIRO GOMES";"155"
"PEDRINÓPOLIS";"FERNANDO HADDAD";"474"
"PEDRINÓPOLIS";"GERALDO ALCKMIN";"93"
"PEDRINÓPOLIS";"GUILHERME BOULOS";"2"
"PEDRINÓPOLIS";"HENRIQUE MEIRELLES";"18"
"PEDRINÓPOLIS";"JAIR BOLSONARO";"1362"
"PEDRINÓPOLIS";"JOÃO AMOÊDO";"194"
"PEDRINÓPOLIS";"MARINA SILVA";"9"
"PEDRINÓPOLIS";"NULO";"97"
"PEDRO LEOPOLDO";"ALVARO DIAS";"164"
"PEDRO LEOPOLDO";"BRANCO";"1103"
"PEDRO LEOPOLDO";"CABO DACIOLO";"413"
"PEDRO LEOPOLDO";"CIRO GOMES";"4752"
"PEDRO LEOPOLDO";"EYMAEL";"10"
"PEDRO LEOPOLDO";"FERNANDO HADDAD";"4383"
"PEDRO LEOPOLDO";"GERALDO ALCKMIN";"1654"
"PEDRO LEOPOLDO";"GUILHERME BOULOS";"197"
"PEDRO LEOPOLDO";"HENRIQUE MEIRELLES";"757"
"PEDRO LEOPOLDO";"JAIR BOLSONARO";"21170"
"PEDRO LEOPOLDO";"JOÃO AMOÊDO";"1452"
"PEDRO LEOPOLDO";"JOÃO GOULART FILHO";"11"
"PEDRO LEOPOLDO";"MARINA SILVA";"484"
"PEDRO LEOPOLDO";"NULO";"2306"
"PEDRO LEOPOLDO";"VERA";"20"
"PEDRO TEIXEIRA";"ALVARO DIAS";"5"
"PEDRO TEIXEIRA";"BRANCO";"19"
"PEDRO TEIXEIRA";"CABO DACIOLO";"2"
"PEDRO TEIXEIRA";"CIRO GOMES";"269"
"PEDRO TEIXEIRA";"FERNANDO HADDAD";"640"
"PEDRO TEIXEIRA";"GERALDO ALCKMIN";"98"
"PEDRO TEIXEIRA";"GUILHERME BOULOS";"10"
"PEDRO TEIXEIRA";"HENRIQUE MEIRELLES";"11"
"PEDRO TEIXEIRA";"JAIR BOLSONARO";"634"
"PEDRO TEIXEIRA";"JOÃO AMOÊDO";"53"
"PEDRO TEIXEIRA";"MARINA SILVA";"8"
"PEDRO TEIXEIRA";"NULO";"45"
"PEQUERI";"ALVARO DIAS";"6"
"PEQUERI";"BRANCO";"43"
"PEQUERI";"CABO DACIOLO";"55"
"PEQUERI";"CIRO GOMES";"304"
"PEQUERI";"EYMAEL";"2"
"PEQUERI";"FERNANDO HADDAD";"534"
"PEQUERI";"GERALDO ALCKMIN";"152"
"PEQUERI";"GUILHERME BOULOS";"10"
"PEQUERI";"HENRIQUE MEIRELLES";"17"
"PEQUERI";"JAIR BOLSONARO";"1147"
"PEQUERI";"JOÃO AMOÊDO";"73"
"PEQUERI";"MARINA SILVA";"17"
"PEQUERI";"NULO";"71"
"PEQUERI";"VERA";"2"
"PEQUI";"ALVARO DIAS";"22"
"PEQUI";"BRANCO";"51"
"PEQUI";"CABO DACIOLO";"13"
"PEQUI";"CIRO GOMES";"236"
"PEQUI";"FERNANDO HADDAD";"503"
"PEQUI";"GERALDO ALCKMIN";"114"
"PEQUI";"GUILHERME BOULOS";"13"
"PEQUI";"HENRIQUE MEIRELLES";"31"
"PEQUI";"JAIR BOLSONARO";"1604"
"PEQUI";"JOÃO AMOÊDO";"100"
"PEQUI";"MARINA SILVA";"14"
"PEQUI";"NULO";"125"
"PEQUI";"VERA";"4"
"PERDIGÃO";"ALVARO DIAS";"17"
"PERDIGÃO";"BRANCO";"118"
"PERDIGÃO";"CABO DACIOLO";"11"
"PERDIGÃO";"CIRO GOMES";"398"
"PERDIGÃO";"EYMAEL";"2"
"PERDIGÃO";"FERNANDO HADDAD";"360"
"PERDIGÃO";"GERALDO ALCKMIN";"302"
"PERDIGÃO";"GUILHERME BOULOS";"5"
"PERDIGÃO";"HENRIQUE MEIRELLES";"20"
"PERDIGÃO";"JAIR BOLSONARO";"4528"
"PERDIGÃO";"JOÃO AMOÊDO";"347"
"PERDIGÃO";"JOÃO GOULART FILHO";"1"
"PERDIGÃO";"MARINA SILVA";"12"
"PERDIGÃO";"NULO";"244"
"PERDIGÃO";"VERA";"1"
"PERDIZES";"ALVARO DIAS";"45"
"PERDIZES";"BRANCO";"156"
"PERDIZES";"CABO DACIOLO";"32"
"PERDIZES";"CIRO GOMES";"593"
"PERDIZES";"EYMAEL";"3"
"PERDIZES";"FERNANDO HADDAD";"1386"
"PERDIZES";"GERALDO ALCKMIN";"588"
"PERDIZES";"GUILHERME BOULOS";"18"
"PERDIZES";"HENRIQUE MEIRELLES";"50"
"PERDIZES";"JAIR BOLSONARO";"5319"
"PERDIZES";"JOÃO AMOÊDO";"626"
"PERDIZES";"JOÃO GOULART FILHO";"1"
"PERDIZES";"MARINA SILVA";"50"
"PERDIZES";"NULO";"318"
"PERDÕES";"ALVARO DIAS";"36"
"PERDÕES";"BRANCO";"402"
"PERDÕES";"CABO DACIOLO";"97"
"PERDÕES";"CIRO GOMES";"1113"
"PERDÕES";"EYMAEL";"5"
"PERDÕES";"FERNANDO HADDAD";"1760"
"PERDÕES";"GERALDO ALCKMIN";"678"
"PERDÕES";"GUILHERME BOULOS";"50"
"PERDÕES";"HENRIQUE MEIRELLES";"125"
"PERDÕES";"JAIR BOLSONARO";"7750"
"PERDÕES";"JOÃO AMOÊDO";"644"
"PERDÕES";"JOÃO GOULART FILHO";"6"
"PERDÕES";"MARINA SILVA";"114"
"PERDÕES";"NULO";"801"
"PERDÕES";"VERA";"4"
"PERIQUITO";"ALVARO DIAS";"8"
"PERIQUITO";"BRANCO";"66"
"PERIQUITO";"CABO DACIOLO";"41"
"PERIQUITO";"CIRO GOMES";"115"
"PERIQUITO";"EYMAEL";"8"
"PERIQUITO";"FERNANDO HADDAD";"1204"
"PERIQUITO";"GERALDO ALCKMIN";"176"
"PERIQUITO";"GUILHERME BOULOS";"10"
"PERIQUITO";"HENRIQUE MEIRELLES";"58"
"PERIQUITO";"JAIR BOLSONARO";"2525"
"PERIQUITO";"JOÃO AMOÊDO";"21"
"PERIQUITO";"JOÃO GOULART FILHO";"2"
"PERIQUITO";"MARINA SILVA";"14"
"PERIQUITO";"NULO";"149"
"PERIQUITO";"VERA";"2"
"PESCADOR";"ALVARO DIAS";"4"
"PESCADOR";"BRANCO";"38"
"PESCADOR";"CABO DACIOLO";"82"
"PESCADOR";"CIRO GOMES";"101"
"PESCADOR";"FERNANDO HADDAD";"797"
"PESCADOR";"GERALDO ALCKMIN";"133"
"PESCADOR";"GUILHERME BOULOS";"3"
"PESCADOR";"HENRIQUE MEIRELLES";"26"
"PESCADOR";"JAIR BOLSONARO";"1119"
"PESCADOR";"JOÃO AMOÊDO";"25"
"PESCADOR";"JOÃO GOULART FILHO";"1"
"PESCADOR";"MARINA SILVA";"12"
"PESCADOR";"NULO";"127"
"PEÇANHA";"ALVARO DIAS";"27"
"PEÇANHA";"BRANCO";"135"
"PEÇANHA";"CABO DACIOLO";"43"
"PEÇANHA";"CIRO GOMES";"426"
"PEÇANHA";"EYMAEL";"1"
"PEÇANHA";"FERNANDO HADDAD";"2943"
"PEÇANHA";"GERALDO ALCKMIN";"529"
"PEÇANHA";"GUILHERME BOULOS";"16"
"PEÇANHA";"HENRIQUE MEIRELLES";"46"
"PEÇANHA";"JAIR BOLSONARO";"3872"
"PEÇANHA";"JOÃO AMOÊDO";"137"
"PEÇANHA";"JOÃO GOULART FILHO";"2"
"PEÇANHA";"MARINA SILVA";"23"
"PEÇANHA";"NULO";"413"
"PEÇANHA";"VERA";"1"
"PIAU";"ALVARO DIAS";"6"
"PIAU";"BRANCO";"51"
"PIAU";"CABO DACIOLO";"8"
"PIAU";"CIRO GOMES";"268"
"PIAU";"FERNANDO HADDAD";"636"
"PIAU";"GERALDO ALCKMIN";"94"
"PIAU";"GUILHERME BOULOS";"4"
"PIAU";"HENRIQUE MEIRELLES";"12"
"PIAU";"JAIR BOLSONARO";"1088"
"PIAU";"JOÃO AMOÊDO";"37"
"PIAU";"JOÃO GOULART FILHO";"1"
"PIAU";"MARINA SILVA";"8"
"PIAU";"NULO";"120"
"PIAU";"VERA";"1"
"PIEDADE DE CARATINGA";"ALVARO DIAS";"15"
"PIEDADE DE CARATINGA";"BRANCO";"94"
"PIEDADE DE CARATINGA";"CABO DACIOLO";"53"
"PIEDADE DE CARATINGA";"CIRO GOMES";"285"
"PIEDADE DE CARATINGA";"FERNANDO HADDAD";"1112"
"PIEDADE DE CARATINGA";"GERALDO ALCKMIN";"340"
"PIEDADE DE CARATINGA";"GUILHERME BOULOS";"12"
"PIEDADE DE CARATINGA";"HENRIQUE MEIRELLES";"82"
"PIEDADE DE CARATINGA";"JAIR BOLSONARO";"3186"
"PIEDADE DE CARATINGA";"JOÃO AMOÊDO";"55"
"PIEDADE DE CARATINGA";"JOÃO GOULART FILHO";"6"
"PIEDADE DE CARATINGA";"MARINA SILVA";"12"
"PIEDADE DE CARATINGA";"NULO";"229"
"PIEDADE DE CARATINGA";"VERA";"2"
"PIEDADE DE PONTE NOVA";"ALVARO DIAS";"4"
"PIEDADE DE PONTE NOVA";"BRANCO";"53"
"PIEDADE DE PONTE NOVA";"CABO DACIOLO";"23"
"PIEDADE DE PONTE NOVA";"CIRO GOMES";"291"
"PIEDADE DE PONTE NOVA";"FERNANDO HADDAD";"974"
"PIEDADE DE PONTE NOVA";"GERALDO ALCKMIN";"83"
"PIEDADE DE PONTE NOVA";"GUILHERME BOULOS";"5"
"PIEDADE DE PONTE NOVA";"HENRIQUE MEIRELLES";"10"
"PIEDADE DE PONTE NOVA";"JAIR BOLSONARO";"1267"
"PIEDADE DE PONTE NOVA";"JOÃO AMOÊDO";"36"
"PIEDADE DE PONTE NOVA";"JOÃO GOULART FILHO";"2"
"PIEDADE DE PONTE NOVA";"MARINA SILVA";"4"
"PIEDADE DE PONTE NOVA";"NULO";"138"
"PIEDADE DE PONTE NOVA";"VERA";"1"
"PIEDADE DO RIO GRANDE";"ALVARO DIAS";"13"
"PIEDADE DO RIO GRANDE";"BRANCO";"120"
"PIEDADE DO RIO GRANDE";"CABO DACIOLO";"7"
"PIEDADE DO RIO GRANDE";"CIRO GOMES";"343"
"PIEDADE DO RIO GRANDE";"FERNANDO HADDAD";"650"
"PIEDADE DO RIO GRANDE";"GERALDO ALCKMIN";"236"
"PIEDADE DO RIO GRANDE";"GUILHERME BOULOS";"9"
"PIEDADE DO RIO GRANDE";"HENRIQUE MEIRELLES";"25"
"PIEDADE DO RIO GRANDE";"JAIR BOLSONARO";"1278"
"PIEDADE DO RIO GRANDE";"JOÃO AMOÊDO";"62"
"PIEDADE DO RIO GRANDE";"JOÃO GOULART FILHO";"2"
"PIEDADE DO RIO GRANDE";"MARINA SILVA";"10"
"PIEDADE DO RIO GRANDE";"NULO";"200"
"PIEDADE DO RIO GRANDE";"VERA";"4"
"PIEDADE DOS GERAIS";"BRANCO";"172"
"PIEDADE DOS GERAIS";"CABO DACIOLO";"6"
